ID,Prediction
8217,0.00000
8218,0.00000
8219,0.00000
8220,0.00473
8221,0.00000
8222,0.00000
8223,0.00000
8224,0.00000
8225,0.00000
8226,0.00000
8227,1.00000
8228,0.00000
8229,0.00000
8230,1.00000
8231,0.00004
8232,0.00000
8233,0.00000
8234,0.00000
8235,0.00000
8236,1.00000
8237,0.18463
8238,0.00020
8239,1.00000
8240,0.00000
8241,0.00000
8242,0.00000
8243,0.00000
8244,0.00000
8245,0.00000
8246,0.00000
8247,1.00000
8248,1.00000
8249,0.00000
8250,0.00000
8251,1.00000
8252,0.00000
8253,0.00000
8254,0.00000
8255,1.00000
8256,0.99095
8257,0.00000
8258,0.00000
8259,1.00000
8260,0.00000
8261,0.00000
8262,1.00000
8263,1.00000
8264,0.00000
8265,0.00000
8266,0.00000
8267,0.00000
8268,0.00000
8269,1.00000
8270,0.00000
8271,0.00033
8272,1.00000
8273,0.00000
8274,0.00000
8275,0.00000
8276,0.00000
8277,0.48855
8278,0.00000
8279,0.00000
8280,0.00000
8281,0.00484
8282,0.00000
8283,0.00000
8284,0.00000
8285,0.00000
8286,0.00000
8287,0.00000
8288,0.44586
8289,0.00000
8290,0.00000
8291,0.00000
8292,0.00000
8293,0.00000
8294,0.99101
8295,0.00000
8296,0.00000
8297,0.00000
8298,0.00000
8299,0.00000
8300,0.00000
8301,0.00000
8302,0.00000
8303,0.00000
8304,0.00022
8305,0.00000
8306,0.00000
8307,0.00000
8308,1.00000
8309,0.00000
8310,1.00000
8311,0.00000
8312,0.00309
8313,0.00627
8314,0.00000
8315,0.00000
8316,1.00000
8317,0.00000
8318,0.00000
8319,0.00000
8320,0.00000
8321,0.00000
8322,0.00000
8323,0.00000
8324,0.00000
8325,0.00000
8326,0.00000
8327,0.00000
8328,0.00000
8329,0.00000
8330,0.00000
8331,0.00000
8332,1.00000
8333,0.00000
8334,0.00000
8335,0.00000
8336,0.00000
8337,0.00000
8338,0.00000
8339,0.89687
8340,0.00000
8341,0.00000
8342,0.00000
8343,0.00000
8344,0.00000
8345,0.00000
8346,0.00000
8347,0.00000
8348,0.89024
8349,1.00000
8350,0.00000
8351,0.00000
8352,0.00000
8353,1.00000
8354,0.00000
8355,0.00000
8356,0.00000
8357,0.00000
8358,0.00000
8359,0.00000
8360,0.00000
8361,0.00000
8362,0.00000
8363,0.00000
8364,1.00000
8365,0.00000
8366,0.00000
8367,1.00000
8368,0.00000
8369,1.00000
8370,0.00000
8371,0.00000
8372,0.00000
8373,0.00000
8374,0.00006
8375,0.00000
8376,0.00000
8377,1.00000
8378,1.00000
8379,0.02769
8380,1.00000
8381,0.00000
8382,0.00000
8383,0.00000
8384,0.00003
8385,0.00000
8386,0.00000
8387,0.00000
8388,0.00000
8389,0.02950
8390,0.00000
8391,0.00000
8392,1.00000
8393,0.00000
8394,0.00000
8395,0.73945
8396,1.00000
8397,0.00000
8398,1.00000
8399,1.00000
8400,0.00000
8401,1.00000
8402,0.00000
8403,0.99897
8404,1.00000
8405,0.00000
8406,1.00000
8407,1.00000
8408,0.00000
8409,1.00000
8410,0.00000
8411,1.00000
8412,1.00000
8413,0.00002
8414,0.00000
8415,0.01891
8416,0.00000
8417,0.00000
8418,1.00000
8419,0.00000
8420,1.00000
8421,1.00000
8422,0.99966
8423,0.00000
8424,0.00000
8425,0.00000
8426,0.00000
8427,0.00000
8428,0.00071
8429,1.00000
8430,0.00000
8431,0.00000
8432,0.00000
8433,0.00000
8434,0.00002
8435,0.00000
8436,1.00000
8437,0.00000
8438,0.00000
8439,0.00000
8440,1.00000
8441,0.01720
8442,0.00000
8443,0.00000
8444,0.00005
8445,0.00000
8446,0.00000
8447,0.00000
8448,0.00000
8449,0.00000
8450,0.00000
8451,0.34962
8452,0.66884
8453,1.00000
8454,0.00000
8455,0.00000
8456,1.00000
8457,0.00000
8458,1.00000
8459,0.00000
8460,0.00000
8461,0.00000
8462,0.00000
8463,0.00000
8464,0.00000
8465,0.00000
8466,0.00415
8467,0.00000
8468,0.00000
8469,0.00000
8470,1.00000
8471,0.00000
8472,0.00000
8473,0.00000
8474,0.00000
8475,0.00000
8476,0.00000
8477,0.00000
8478,1.00000
8479,0.00000
8480,0.00000
8481,0.00000
8482,1.00000
8483,0.00000
8484,0.00000
8485,0.00000
8486,1.00000
8487,0.00000
8488,0.00000
8489,0.00000
8490,0.00000
8491,0.00000
8492,0.00000
8493,0.00000
8494,1.00000
8495,0.00000
8496,0.01767
8497,0.00000
8498,0.00000
8499,0.00000
8500,0.00000
8501,0.00000
8502,0.00000
8503,0.00000
8504,0.00015
8505,0.00000
8506,0.00000
8507,1.00000
8508,1.00000
8509,0.00000
8510,1.00000
8511,0.00000
8512,0.00000
8513,0.00000
8514,0.00000
8515,0.00000
8516,0.00000
8517,0.00000
8518,0.00000
8519,1.00000
8520,1.00000
8521,0.00000
8522,0.00000
8523,1.00000
8524,0.01447
8525,0.00000
8526,0.00000
8527,0.00000
8528,0.00000
8529,0.00000
8530,1.00000
8531,0.00000
8532,0.33144
8533,0.00000
8534,0.00000
8535,0.00000
8536,0.00000
8537,0.00000
8538,0.00000
8539,0.00000
8540,0.00000
8541,0.00000
8542,0.00427
8543,1.00000
8544,0.00000
8545,0.00000
8546,0.00003
8547,0.00000
8548,0.00000
8549,0.00000
8550,0.00000
8551,0.05284
8552,0.00000
8553,1.00000
8554,0.00000
8555,0.00000
8556,1.00000
8557,0.00000
8558,0.00000
8559,0.00000
8560,0.00000
8561,0.02454
8562,0.00000
8563,0.00000
8564,1.00000
8565,0.00000
8566,0.00000
8567,0.00000
8568,0.00000
8569,0.26025
8570,0.00000
8571,0.00000
8572,0.00000
8573,0.00000
8574,0.00000
8575,0.00000
8576,0.00106
8577,0.00000
8578,0.00000
8579,0.00000
8580,1.00000
8581,0.00000
8582,0.00000
8583,0.00000
8584,0.06952
8585,0.00000
8586,0.00000
8587,0.00000
8588,0.00000
8589,0.00000
8590,0.00000
8591,0.00000
8592,0.00000
8593,0.00000
8594,0.00000
8595,0.00000
8596,0.00105
8597,0.00000
8598,0.00000
8599,1.00000
8600,0.00000
8601,0.00000
8602,0.00000
8603,0.00000
8604,0.00000
8605,0.00000
8606,0.00000
8607,1.00000
8608,0.00000
8609,0.00000
8610,0.00000
8611,0.00000
8612,0.00000
8613,0.00000
8614,0.00000
8615,0.00000
8616,1.00000
8617,0.00000
8618,0.00000
8619,1.00000
8620,1.00000
8621,0.00001
8622,0.00000
8623,0.00000
8624,0.00000
8625,1.00000
8626,0.00000
8627,1.00000
8628,0.00000
8629,0.02454
8630,0.00161
8631,0.00000
8632,0.00000
8633,0.00000
8634,1.00000
8635,0.00000
8636,0.00000
8637,0.00000
8638,0.00000
8639,0.00000
8640,1.00000
8641,0.00000
8642,0.00000
8643,0.00000
8644,1.00000
8645,0.00000
8646,0.66657
8647,0.00000
8648,0.00000
8649,0.00000
8650,1.00000
8651,0.00000
8652,0.00000
8653,0.00023
8654,0.00000
8655,0.00000
8656,0.00000
8657,0.00000
8658,1.00000
8659,0.98961
8660,0.00000
8661,0.00001
8662,0.00363
8663,0.00000
8664,0.00000
8665,0.00000
8666,0.00000
8667,0.00000
8668,0.00000
8669,0.00000
8670,0.00000
8671,0.00000
8672,0.91717
8673,0.00003
8674,0.00000
8675,0.00000
8676,0.00000
8677,0.00000
8678,0.00000
8679,0.00000
8680,0.00000
8681,0.00000
8682,0.00000
8683,0.97412
8684,1.00000
8685,1.00000
8686,0.00004
8687,0.00000
8688,0.00000
8689,0.00000
8690,0.00894
8691,0.00000
8692,0.00000
8693,1.00000
8694,0.00000
8695,0.00000
8696,0.00000
8697,0.00000
8698,0.00000
8699,0.00000
8700,0.00000
8701,1.00000
8702,0.00000
8703,1.00000
8704,1.00000
8705,0.00000
8706,0.00000
8707,0.00000
8708,0.00000
8709,0.00000
8710,0.00000
8711,0.00000
8712,0.00000
8713,0.00000
8714,0.00000
8715,0.00000
8716,0.00000
8717,1.00000
8718,0.00000
8719,0.00000
8720,0.00059
8721,0.00000
8722,0.00000
8723,0.00000
8724,0.00000
8725,0.00000
8726,0.00000
8727,0.00000
8728,0.00000
8729,0.00000
8730,1.00000
8731,0.00000
8732,0.00000
8733,0.00000
8734,1.00000
8735,0.00000
8736,0.00000
8737,0.00000
8738,1.00000
8739,0.00000
8740,0.00922
8741,0.00000
8742,0.00000
8743,0.00000
8744,0.00000
8745,1.00000
8746,0.00000
8747,0.00000
8748,0.00000
8749,0.00000
8750,0.07185
8751,1.00000
8752,0.00514
8753,0.00023
8754,0.00000
8755,0.99850
8756,0.00000
8757,0.00000
8758,0.00000
8759,0.00000
8760,0.00000
8761,0.97121
8762,0.00015
8763,1.00000
8764,0.78596
8765,1.00000
8766,0.00000
8767,0.00000
8768,0.00000
8769,0.00000
8770,0.00000
8771,0.00000
8772,0.00000
8773,0.00000
8774,1.00000
8775,0.00000
8776,1.00000
8777,1.00000
8778,0.00000
8779,0.00000
8780,0.00000
8781,0.00000
8782,0.99095
8783,1.00000
8784,0.00196
8785,1.00000
8786,0.00000
8787,0.00000
8788,0.00002
8789,0.00000
8790,0.00000
8791,1.00000
8792,0.00000
8793,0.63222
8794,0.00000
8795,0.00000
8796,0.00000
8797,1.00000
8798,0.00000
8799,0.00000
8800,1.00000
8801,0.00000
8802,1.00000
8803,0.00008
8804,1.00000
8805,0.00000
8806,0.00000
8807,0.00000
8808,0.99954
8809,0.00000
8810,0.00000
8811,0.00000
8812,0.00000
8813,1.00000
8814,1.00000
8815,1.00000
8816,1.00000
8817,0.00000
8818,0.00000
8819,0.00000
8820,0.00001
8821,0.00000
8822,0.00001
8823,0.62448
8824,0.00000
8825,1.00000
8826,0.00000
8827,1.00000
8828,0.00000
8829,0.00088
8830,0.00000
8831,0.00000
8832,0.00000
8833,1.00000
8834,1.00000
8835,0.00476
8836,0.00000
8837,0.00000
8838,0.00000
8839,0.00000
8840,0.00000
8841,0.00000
8842,0.00000
8843,0.58255
8844,0.00000
8845,0.00000
8846,0.00000
8847,0.00000
8848,0.00000
8849,0.00000
8850,0.24654
8851,0.05314
8852,0.00000
8853,0.00002
8854,0.00000
8855,0.00000
8856,0.00000
8857,0.00000
8858,0.00000
8859,0.00000
8860,0.00000
8861,0.00000
8862,1.00000
8863,0.00000
8864,0.00000
8865,0.00000
8866,0.00000
8867,0.00426
8868,1.00000
8869,0.00000
8870,0.00000
8871,0.00000
8872,1.00000
8873,0.85599
8874,0.00000
8875,1.00000
8876,0.90183
8877,0.00000
8878,0.00000
8879,0.00000
8880,0.00000
8881,0.00000
8882,0.00000
8883,0.00473
8884,0.00000
8885,0.00000
8886,0.00000
8887,0.00000
8888,0.00000
8889,0.00000
8890,0.00000
8891,0.00000
8892,0.00000
8893,0.00000
8894,0.99875
8895,0.00000
8896,0.00000
8897,0.00000
8898,0.00000
8899,1.00000
8900,0.00000
8901,0.00000
8902,0.00000
8903,0.00000
8904,0.00000
8905,0.00000
8906,0.00000
8907,0.96883
8908,0.00000
8909,0.00000
8910,0.00000
8911,0.00000
8912,0.00000
8913,0.00000
8914,0.00000
8915,0.00000
8916,0.00196
8917,0.00000
8918,0.00000
8919,0.00000
8920,0.00000
8921,0.00000
8922,0.00000
8923,0.00000
8924,1.00000
8925,0.00000
8926,0.00000
8927,0.00000
8928,0.00000
8929,0.00016
8930,0.00000
8931,0.00001
8932,0.00000
8933,0.00000
8934,1.00000
8935,0.00000
8936,0.00000
8937,0.00000
8938,0.00000
8939,0.00000
8940,0.00000
8941,1.00000
8942,1.00000
8943,0.00008
8944,0.00000
8945,0.00033
8946,0.00000
8947,0.00000
8948,0.00000
8949,0.00000
8950,0.00000
8951,0.00000
8952,0.00000
8953,0.00000
8954,0.00000
8955,0.00000
8956,1.00000
8957,0.00000
8958,0.00000
8959,1.00000
8960,0.00000
8961,0.00000
8962,0.01005
8963,0.00000
8964,0.00000
8965,0.00000
8966,0.00000
8967,0.00000
8968,0.00000
8969,0.00006
8970,0.00000
8971,0.73959
8972,0.00000
8973,0.00000
8974,0.00000
8975,1.00000
8976,0.00000
8977,0.00000
8978,0.00000
8979,0.00000
8980,0.00030
8981,0.00000
8982,1.00000
8983,0.00000
8984,0.00000
8985,0.00000
8986,0.05493
8987,1.00000
8988,1.00000
8989,0.00000
8990,0.00000
8991,0.00000
8992,0.00000
8993,0.99996
8994,0.00000
8995,0.00000
8996,1.00000
8997,0.00000
8998,0.00000
8999,0.00000
9000,0.00000
9001,1.00000
9002,0.00000
9003,0.00000
9004,0.00000
9005,0.00000
9006,0.00000
9007,0.00000
9008,0.00000
9009,0.00000
9010,0.00000
9011,0.00002
9012,0.00000
9013,0.00000
9014,0.00000
9015,0.00000
9016,0.99992
9017,0.00000
9018,1.00000
9019,0.00000
9020,0.00000
9021,0.00000
9022,0.00000
9023,1.00000
9024,0.65856
9025,0.00002
9026,0.00000
9027,0.00000
9028,0.00000
9029,0.00000
9030,0.00000
9031,0.00000
9032,0.00000
9033,0.00000
9034,0.00000
9035,0.00000
9036,0.00000
9037,0.00000
9038,0.00000
9039,0.00000
9040,0.00000
9041,0.00000
9042,0.00000
9043,0.00000
9044,0.00000
9045,0.00000
9046,0.00000
9047,1.00000
9048,0.00000
9049,0.00000
9050,0.00000
9051,0.00000
9052,0.00000
9053,0.00000
9054,1.00000
9055,0.00000
9056,0.00000
9057,0.00000
9058,0.00001
9059,1.00000
9060,0.00000
9061,0.00000
9062,0.00000
9063,1.00000
9064,0.00000
9065,0.00000
9066,1.00000
9067,0.00000
9068,0.00000
9069,0.00000
9070,0.00000
9071,0.00042
9072,1.00000
9073,0.56907
9074,0.00000
9075,0.44287
9076,0.00000
9077,0.00000
9078,0.00000
9079,0.00000
9080,0.00000
9081,0.00000
9082,0.00000
9083,0.00000
9084,0.00000
9085,0.00000
9086,0.00000
9087,0.00000
9088,0.00000
9089,0.35990
9090,0.95742
9091,0.00000
9092,0.00000
9093,0.00000
9094,0.00000
9095,0.00000
9096,0.00000
9097,1.00000
9098,0.00000
9099,0.00000
9100,0.00000
9101,1.00000
9102,0.00000
9103,0.00004
9104,0.00000
9105,0.00004
9106,1.00000
9107,0.00000
9108,0.00000
9109,0.00000
9110,0.00000
9111,0.00000
9112,0.00000
9113,0.00000
9114,0.00000
9115,0.00000
9116,0.00000
9117,1.00000
9118,0.00000
9119,0.00000
9120,1.00000
9121,0.99965
9122,1.00000
9123,0.00000
9124,0.41442
9125,0.00000
9126,1.00000
9127,0.00000
9128,0.00000
9129,0.00000
9130,0.00000
9131,0.00000
9132,0.00937
9133,0.00000
9134,0.00007
9135,0.00000
9136,0.00000
9137,0.00000
9138,0.00000
9139,0.00000
9140,0.00000
9141,1.00000
9142,1.00000
9143,0.00000
9144,0.00000
9145,0.00000
9146,1.00000
9147,0.00000
9148,0.00000
9149,1.00000
9150,1.00000
9151,0.00000
9152,0.00000
9153,0.00737
9154,0.00000
9155,0.00000
9156,0.00000
9157,0.00000
9158,0.00000
9159,0.00000
9160,0.00000
9161,0.00000
9162,0.00000
9163,0.00000
9164,1.00000
9165,0.00000
9166,0.00000
9167,0.00006
9168,1.00000
9169,0.00000
9170,1.00000
9171,1.00000
9172,0.00000
9173,0.00000
9174,0.00000
9175,0.00000
9176,0.00000
9177,0.00000
9178,0.00000
9179,0.00000
9180,0.00000
9181,0.99999
9182,1.00000
9183,0.00000
9184,1.00000
9185,0.01262
9186,0.00000
9187,0.00000
9188,0.00000
9189,0.00000
9190,0.00000
9191,0.00000
9192,0.00000
9193,0.00000
9194,0.00077
9195,0.00000
9196,0.00014
9197,0.00000
9198,0.00000
9199,0.00000
9200,0.00001
9201,0.00000
9202,0.00000
9203,1.00000
9204,1.00000
9205,0.73275
9206,0.00000
9207,0.00000
9208,0.00568
9209,0.00000
9210,0.00000
9211,0.00000
9212,0.00000
9213,0.00000
9214,0.00000
9215,0.00000
9216,0.00000
9217,0.00000
9218,0.00000
9219,0.00000
9220,1.00000
9221,0.00000
9222,0.00000
9223,0.00000
9224,0.00004
9225,0.00000
9226,0.00000
9227,0.19540
9228,0.00000
9229,0.00000
9230,0.00000
9231,0.00000
9232,0.00000
9233,1.00000
9234,1.00000
9235,0.00000
9236,0.00000
9237,0.00000
9238,0.00000
9239,0.00000
9240,0.98761
9241,1.00000
9242,0.00000
9243,0.00000
9244,0.00000
9245,0.00000
9246,0.00000
9247,0.00000
9248,0.00000
9249,0.00000
9250,0.00000
9251,0.00000
9252,1.00000
9253,0.00000
9254,1.00000
9255,0.00000
9256,0.00000
9257,0.00000
9258,0.00000
9259,0.00000
9260,1.00000
9261,0.00000
9262,0.00000
9263,0.00000
9264,0.00000
9265,1.00000
9266,0.00000
9267,0.00000
9268,0.00000
9269,0.00000
9270,0.00000
9271,0.00000
9272,0.00000
9273,0.00000
9274,0.45205
9275,0.00013
9276,1.00000
9277,0.00000
9278,0.00000
9279,0.00000
9280,0.00000
9281,0.00000
9282,0.00056
9283,0.98041
9284,0.00000
9285,0.00000
9286,1.00000
9287,0.00000
9288,1.00000
9289,0.00000
9290,0.99987
9291,0.00000
9292,0.00000
9293,0.00000
9294,0.00000
9295,0.00004
9296,0.00000
9297,1.00000
9298,0.00000
9299,0.00000
9300,0.00000
9301,0.00000
9302,0.02936
9303,0.00000
9304,0.00000
9305,0.00000
9306,1.00000
9307,0.00000
9308,0.00000
9309,0.00000
9310,0.00000
9311,1.00000
9312,0.00000
9313,1.00000
9314,0.00000
9315,0.00000
9316,0.00000
9317,0.00000
9318,0.00000
9319,1.00000
9320,0.00000
9321,0.06346
9322,0.00000
9323,0.00000
9324,0.00000
9325,0.00000
9326,0.00000
9327,1.00000
9328,0.00000
9329,0.00000
9330,0.00000
9331,0.21767
9332,0.00000
9333,0.00000
9334,0.00002
9335,0.99967
9336,0.00254
9337,0.00000
9338,0.00000
9339,0.00000
9340,0.00000
9341,1.00000
9342,0.00000
9343,0.00000
9344,0.02514
9345,0.00000
9346,0.00000
9347,0.00000
9348,0.00000
9349,0.00000
9350,0.00000
9351,0.00000
9352,0.00000
9353,1.00000
9354,0.01201
9355,0.11543
9356,1.00000
9357,0.00000
9358,0.00000
9359,0.00000
9360,0.67695
9361,0.99890
9362,0.00000
9363,0.00000
9364,0.02716
9365,1.00000
9366,0.00000
9367,0.00000
9368,0.00000
9369,0.00000
9370,0.01747
9371,0.00000
9372,1.00000
9373,0.01447
9374,0.00000
9375,0.00000
9376,0.00000
9377,1.00000
9378,0.00000
9379,0.00000
9380,0.00000
9381,0.00000
9382,1.00000
9383,1.00000
9384,0.00000
9385,1.00000
9386,0.00000
9387,0.00000
9388,1.00000
9389,0.00000
9390,0.00000
9391,0.00000
9392,1.00000
9393,0.00000
9394,0.00000
9395,0.00000
9396,1.00000
9397,0.00000
9398,1.00000
9399,0.00000
9400,0.00000
9401,0.60166
9402,0.00000
9403,0.00002
9404,1.00000
9405,1.00000
9406,0.00065
9407,0.00000
9408,0.00000
9409,0.00000
9410,0.00000
9411,0.00000
9412,1.00000
9413,0.00000
9414,0.00000
9415,0.00018
9416,0.00000
9417,0.06984
9418,0.00000
9419,0.00000
9420,0.00000
9421,1.00000
9422,0.00000
9423,0.00000
9424,1.00000
9425,0.00000
9426,0.00000
9427,0.00000
9428,0.00000
9429,0.00000
9430,0.00000
9431,0.00000
9432,1.00000
9433,0.00000
9434,0.00000
9435,0.00000
9436,0.00000
9437,0.00000
9438,0.00012
9439,0.00000
9440,0.00000
9441,0.00000
9442,1.00000
9443,0.00000
9444,0.00000
9445,0.00000
9446,1.00000
9447,0.00000
9448,0.01032
9449,0.00000
9450,0.00000
9451,0.00000
9452,0.00000
9453,0.00000
9454,0.00000
9455,0.00000
9456,0.00000
9457,0.00000
9458,0.00000
9459,0.00000
9460,0.00000
9461,0.00000
9462,0.00004
9463,0.00000
9464,0.00000
9465,0.00000
9466,0.00000
9467,0.00000
9468,1.00000
9469,0.00000
9470,0.99540
9471,0.00000
9472,0.00000
9473,0.06365
9474,0.00000
9475,0.07362
9476,0.00000
9477,1.00000
9478,0.01447
9479,0.00000
9480,0.00000
9481,0.87140
9482,0.00000
9483,0.00000
9484,0.00000
9485,0.00000
9486,0.00000
9487,0.00000
9488,0.00000
9489,1.00000
9490,1.00000
9491,0.00000
9492,0.00000
9493,0.00000
9494,1.00000
9495,0.00000
9496,0.00000
9497,0.00000
9498,0.00000
9499,0.00000
9500,0.00000
9501,0.00000
9502,0.00000
9503,1.00000
9504,0.00000
9505,1.00000
9506,0.00000
9507,0.00000
9508,0.00000
9509,1.00000
9510,0.00000
9511,0.00000
9512,0.00000
9513,1.00000
9514,0.00000
9515,0.00069
9516,1.00000
9517,0.00073
9518,0.00000
9519,0.00260
9520,1.00000
9521,0.00000
9522,0.00000
9523,0.00000
9524,0.00000
9525,0.00000
9526,0.00000
9527,0.00088
9528,0.00000
9529,0.00000
9530,1.00000
9531,0.00000
9532,0.00000
9533,0.00000
9534,1.00000
9535,0.00000
9536,0.00000
9537,0.00000
9538,1.00000
9539,0.00000
9540,0.00000
9541,0.01896
9542,1.00000
9543,0.00000
9544,0.00000
9545,0.00437
9546,1.00000
9547,1.00000
9548,0.00000
9549,1.00000
9550,0.00239
9551,0.00000
9552,0.00000
9553,0.00000
9554,0.00000
9555,0.00000
9556,0.00000
9557,0.00000
9558,0.00000
9559,1.00000
9560,0.00000
9561,0.00000
9562,0.00000
9563,0.00000
9564,0.00000
9565,0.94600
9566,0.00000
9567,0.00000
9568,0.00000
9569,0.00000
9570,0.00000
9571,0.00000
9572,0.00000
9573,0.00000
9574,0.00000
9575,0.00000
9576,0.00000
9577,0.00000
9578,0.00000
9579,1.00000
9580,0.00018
9581,0.00000
9582,0.00000
9583,0.00000
9584,0.00000
9585,1.00000
9586,1.00000
9587,0.00004
9588,1.00000
9589,1.00000
9590,0.00000
9591,0.00000
9592,0.00000
9593,0.00000
9594,0.00000
9595,0.00000
9596,0.00000
9597,0.00000
9598,0.00640
9599,0.00000
9600,0.00000
9601,1.00000
9602,1.00000
9603,1.00000
9604,0.00000
9605,1.00000
9606,0.00000
9607,0.00000
9608,0.00000
9609,1.00000
9610,0.00000
9611,0.00000
9612,0.00000
9613,1.00000
9614,0.00000
9615,1.00000
9616,0.00000
9617,0.00000
9618,0.00000
9619,0.00000
9620,0.00000
9621,0.00000
9622,0.00000
9623,1.00000
9624,0.01895
9625,0.00000
9626,0.00000
9627,0.00000
9628,0.00000
9629,0.00000
9630,0.00000
9631,0.00000
9632,0.00000
9633,0.00000
9634,1.00000
9635,0.00000
9636,0.00000
9637,0.00000
9638,0.00000
9639,0.00000
9640,0.01896
9641,0.00000
9642,0.00000
9643,1.00000
9644,0.00000
9645,0.00030
9646,0.00000
9647,0.00000
9648,0.00196
9649,0.00000
9650,1.00000
9651,0.00000
9652,0.00000
9653,1.00000
9654,0.00000
9655,0.00000
9656,0.00000
9657,0.00004
9658,0.00000
9659,0.00000
9660,1.00000
9661,0.00000
9662,1.00000
9663,0.00000
9664,0.00000
9665,1.00000
9666,0.00000
9667,0.00000
9668,0.00000
9669,0.00000
9670,1.00000
9671,0.00000
9672,0.00000
9673,0.00000
9674,1.00000
9675,0.00000
9676,0.02258
9677,1.00000
9678,0.00000
9679,0.00000
9680,0.00000
9681,0.87213
9682,0.00000
9683,0.00000
9684,0.00000
9685,0.00000
9686,0.00000
9687,0.00000
9688,0.00000
9689,0.00000
9690,0.00000
9691,0.00000
9692,0.05887
9693,0.00000
9694,0.00000
9695,0.00000
9696,0.00000
9697,0.00002
9698,1.00000
9699,0.00000
9700,0.00000
9701,0.00003
9702,0.00000
9703,1.00000
9704,1.00000
9705,0.00000
9706,0.00000
9707,0.00000
9708,0.00000
9709,0.00000
9710,0.00000
9711,0.00000
9712,0.00000
9713,0.00000
9714,0.00000
9715,0.00000
9716,0.00000
9717,0.00000
9718,0.00000
9719,0.00000
9720,1.00000
9721,1.00000
9722,0.00000
9723,0.00003
9724,0.00000
9725,0.00000
9726,0.00000
9727,0.00000
9728,0.05475
9729,0.00000
9730,0.00000
9731,0.99814
9732,0.00000
9733,0.00000
9734,0.00001
9735,0.00000
9736,0.00000
9737,0.01896
9738,0.00000
9739,0.00000
9740,0.00000
9741,0.00000
9742,1.00000
9743,1.00000
9744,0.00000
9745,0.00000
9746,0.00437
9747,0.00000
9748,0.00000
9749,1.00000
9750,0.00000
9751,1.00000
9752,0.00000
9753,1.00000
9754,0.00000
9755,0.00000
9756,0.00000
9757,0.00000
9758,0.00000
9759,0.00000
9760,0.00000
9761,0.73247
9762,0.00000
9763,0.00000
9764,0.01447
9765,0.00000
9766,0.00000
9767,0.00000
9768,1.00000
9769,0.00000
9770,0.00000
9771,0.00000
9772,0.00079
9773,0.00000
9774,0.00000
9775,0.00000
9776,0.00000
9777,0.00000
9778,0.00000
9779,0.56907
9780,0.00002
9781,0.00000
9782,1.00000
9783,0.15349
9784,1.00000
9785,0.00000
9786,0.00000
9787,0.00000
9788,0.00000
9789,0.00000
9790,0.00196
9791,0.00196
9792,1.00000
9793,1.00000
9794,0.00000
9795,0.00000
9796,1.00000
9797,1.00000
9798,0.00000
9799,0.00000
9800,0.95742
9801,1.00000
9802,0.00000
9803,0.00000
9804,1.00000
9805,0.00000
9806,0.01896
9807,0.01447
9808,0.00000
9809,0.00000
9810,1.00000
9811,0.00000
9812,0.00000
9813,0.00000
9814,0.00000
9815,0.00000
9816,0.00000
9817,0.00000
9818,0.00000
9819,1.00000
9820,0.00000
9821,0.00000
9822,0.00000
9823,0.00000
9824,0.00000
9825,0.00000
9826,0.00000
9827,0.00000
9828,0.00000
9829,0.00000
9830,1.00000
9831,0.26025
9832,0.00000
9833,0.00000
9834,0.00000
9835,0.00000
9836,0.00000
9837,0.00000
9838,0.56907
9839,0.00000
9840,0.00000
9841,0.00000
9842,0.99960
9843,0.00000
9844,0.00002
9845,1.00000
9846,0.00000
9847,0.00000
9848,0.00000
9849,0.00012
9850,0.00000
9851,0.00000
9852,1.00000
9853,0.00000
9854,0.00000
9855,0.00000
9856,0.01447
9857,0.00000
9858,0.00000
9859,0.00000
9860,0.00000
9861,0.99987
9862,0.00000
9863,0.00000
9864,0.00000
9865,0.00000
9866,0.00000
9867,0.08384
9868,0.00000
9869,0.99999
9870,0.00012
9871,0.00000
9872,0.00150
9873,0.00000
9874,0.00000
9875,1.00000
9876,0.00002
9877,0.99957
9878,0.00000
9879,0.00000
9880,0.00001
9881,0.00000
9882,0.00196
9883,0.00000
9884,0.00000
9885,0.00000
9886,1.00000
9887,1.00000
9888,0.00000
9889,0.00000
9890,0.00141
9891,1.00000
9892,0.00000
9893,0.00000
9894,0.00000
9895,0.00000
9896,0.00000
9897,0.00000
9898,0.00000
9899,0.00000
9900,0.00000
9901,0.00000
9902,0.26025
9903,0.00001
9904,0.00000
9905,0.00000
9906,0.00000
9907,0.00000
9908,0.00000
9909,0.00000
9910,0.00000
9911,1.00000
9912,1.00000
9913,1.00000
9914,0.00000
9915,0.00000
9916,0.00000
9917,1.00000
9918,0.00000
9919,0.00000
9920,0.00000
9921,0.00000
9922,0.00000
9923,0.00000
9924,0.00000
9925,0.00140
9926,1.00000
9927,0.00000
9928,0.00000
9929,0.00000
