ID,Prediction
3986,1.1066891354065758e-13
3987,8.551911620264391e-14
3988,1.7522668158045235e-13
3989,3.065927026146831e-11
3990,1.0
3991,1.0323487805710338e-13
3992,1.687509046345223e-13
3993,1.7057244559946089e-13
3994,2.821677624626623e-13
3995,2.3432541714288324e-13
3996,1.8211415719632945e-13
3997,1.3622386638850736e-12
3998,1.4186878939410202e-13
3999,1.0
4000,1.0
4001,1.7149304166411833e-13
4002,2.30198821701659e-14
4003,1.9057426806339678e-13
4004,3.206724165719099e-13
4005,0.9720034003257751
4006,1.3243364196079133e-13
4007,1.8034744975626432e-13
4008,1.3158311246153076e-13
4009,1.644947334811589e-13
4010,1.8094973761560718e-13
4011,8.589134313724892e-14
4012,2.0113104237662327e-10
4013,1.0
4014,0.9999651908874512
4015,1.8889618059840518e-13
4016,1.0
4017,0.00992073118686676
4018,1.502118741891767e-13
4019,6.565667063848646e-13
4020,1.1456979841836107e-13
4021,1.6177654376704764e-13
4022,1.0
4023,1.3971782715158088e-13
4024,1.708045868371172e-13
4025,1.1267099449610574e-13
4026,1.273713529396578e-13
4027,2.143346264360524e-13
4028,1.9878142101109608e-13
4029,1.239371561108371e-13
4030,1.5972231946336651e-13
4031,1.0
4032,9.568357255606771e-14
4033,1.7767066301261486e-13
4034,1.4023576408190436e-13
4035,1.0689513103888729e-13
4036,8.80859783985305e-14
4037,1.727731456166448e-13
4038,2.661788497948514e-11
4039,2.8452609192319844e-14
4040,6.521708628866307e-13
4041,1.0
4042,7.911108156370347e-15
4043,1.0
4044,2.6880814197813296e-13
4045,1.5114417963729698e-13
4046,1.1728584683318166e-13
4047,7.157816684201859e-14
4048,1.3001019260727026e-13
4049,2.671738941195656e-10
4050,0.9788336157798767
4051,1.0
4052,1.4615626688519595e-13
4053,1.0410112848786499e-13
4054,1.0
4055,7.917119379790422e-14
4056,1.825098774367595e-13
4057,1.1859370636132377e-13
4058,1.0
4059,6.146757365252387e-13
4060,1.6706379118644477e-13
4061,1.83690641365232e-13
4062,0.9991590976715088
4063,1.0
4064,1.8500850265841529e-13
4065,1.8685651170888967e-13
4066,1.0
4067,6.595467661602017e-12
4068,1.0
4069,1.5968019482083366e-14
4070,5.3194866046768485e-12
4071,9.805399764709066e-13
4072,0.0028761031571775675
4073,1.6960471384535464e-13
4074,1.8225874143240617e-09
4075,1.073524068576602e-13
4076,1.851486493417362e-13
4077,2.072008742966952e-13
4078,5.684482832363225e-14
4079,1.0423823262883936e-13
4080,2.9318650914163247e-13
4081,1.0
4082,9.053126764956357e-14
4083,2.393653580467364e-13
4084,1.0
4085,1.9400923922940905e-10
4086,7.001830817898735e-05
4087,2.505534028949402e-13
4088,1.391582433053068e-13
4089,1.270249096879672e-13
4090,1.5205385236506663e-13
4091,1.0311031678001195e-13
4092,2.4601772442151004e-13
4093,4.339471490477642e-11
4094,3.105503592996939e-13
4095,1.840637966479472e-13
4096,1.8596513489278071e-13
4097,4.5231437410635233e-14
4098,9.415236060413001e-14
4099,1.6453426620287315e-13
4100,1.3084730510464632e-13
4101,2.2234114777173325e-13
4102,5.678233883088524e-09
4103,1.9145302747672344e-13
4104,1.0
4105,1.5985700447824353e-13
4106,1.0
4107,5.4196207119544884e-14
4108,1.686418203434431e-13
4109,1.0
4110,1.8211415719632945e-13
4111,4.270690788857334e-13
4112,1.3285311978132597e-13
4113,1.0
4114,2.6327076911754344e-13
4115,8.595043080039666e-12
4116,9.57616862251598e-07
4117,1.3868977309910296e-13
4118,1.0
4119,1.9938669042641327e-13
4120,1.0
4121,8.620597183144063e-14
4122,5.551427373351459e-13
4123,1.3810086158406315e-13
4124,8.638603748349974e-14
4125,1.5078309965627784e-13
4126,1.2440420330168955e-13
4127,1.8272617577017036e-13
4128,0.7525305151939392
4129,7.317594707956232e-08
4130,1.8272688050158248e-13
4131,4.844662540061384e-14
4132,1.8395780233305958e-13
4133,1.29632098833099e-07
4134,0.8177316784858704
4135,1.1332225102419526e-14
4136,5.079157512871517e-14
4137,3.0108069357971667e-13
4138,6.741868619365016e-14
4139,8.711987972394655e-14
4140,1.5994699325855982e-13
4141,1.5323473826628353e-13
4142,1.0
4143,1.3418834186179618e-13
4144,1.4344202095648712e-13
4145,2.0145860077803307e-13
4146,1.0263234625227172e-13
4147,1.3236520169865318e-13
4148,1.0
4149,2.5757808429574536e-13
4150,1.3762858311772846e-13
4151,1.840637966479472e-13
4152,1.0678753752579526e-13
4153,1.3971782715158088e-13
4154,3.399202577400451e-12
4155,1.0
4156,3.105503592996939e-13
4157,1.0
4158,1.8009651116344255e-13
4159,8.333787083819252e-14
4160,1.0
4161,1.9337389491318885e-13
4162,1.7645352410125548e-13
4163,1.4730988510177484e-13
4164,6.207158403806826e-14
4165,1.0434729252536967e-12
4166,2.3070662134166975e-13
4167,1.420526565300284e-13
4168,1.6886263166839693e-13
4169,8.04553973898954e-14
4170,1.302805113139252e-13
4171,1.0646437073949522e-13
4172,1.0
4173,4.208493796509227e-12
4174,6.48181230911149e-10
4175,1.602162819731509e-13
4176,4.97141772193288e-10
4177,1.3108311907716191e-13
4178,1.0
4179,7.11041251919009e-13
4180,2.4135307641337533e-10
4181,1.0
4182,1.5114417963729698e-13
4183,1.6558895097121273e-13
4184,1.9375710617105385e-13
4185,1.5825551589673803e-13
4186,8.458391051371222e-14
4187,1.493135042690552e-13
4188,1.4271692009605597e-13
4189,1.0
4190,3.200680551759122e-13
4191,2.8800865772143913e-13
4192,1.2200384036376022e-09
4193,1.709306931023044e-13
4194,3.133305559455124e-10
4195,0.9947543144226074
4196,1.5617181484649245e-13
4197,1.0
4198,1.0
4199,6.1917316998005845e-06
4200,0.004841506946831942
4201,1.0
4202,1.95821318687249e-13
4203,1.4210251627743559e-13
4204,2.3797101984281144e-13
4205,7.37298202634247e-14
4206,0.9999995231628418
4207,1.080643556861105e-07
4208,9.775555067032329e-14
4209,1.735156551774253e-08
4210,1.0
4211,9.132820368018546e-14
4212,1.6248965064094567e-13
4213,1.727009919620659e-13
4214,1.437671460829612e-13
4215,5.480805035756571e-15
4216,9.819993803577079e-14
4217,1.0337694242301687e-13
4218,1.0
4219,1.6248965064094567e-13
4220,9.231314036751634e-14
4221,6.763056226155584e-10
4222,3.1214321492140096e-12
4223,9.603278729956172e-14
4224,2.0007547051406616e-13
4225,6.140693509237849e-11
4226,1.0
4227,5.5150288780225765e-09
4228,1.1555474188195552e-13
4229,1.5613673548520168e-12
4230,5.551427373351459e-13
4231,1.687509046345223e-13
4232,9.762902427679424e-14
4233,1.6261654566321337e-12
4234,1.3064930268289615e-13
4235,1.5090221281745253e-13
4236,1.6827649842142411e-13
4237,1.0
4238,5.6738237697549765e-14
4239,1.1499803117143853e-13
4240,1.388239566704752e-13
4241,1.3832625366319573e-13
4242,1.370836495533101e-13
4243,1.6394127537715936e-13
4244,1.7138840260194632e-13
4245,1.0
4246,1.3611366807969594e-13
4247,1.0
4248,0.9999959468841553
4249,1.0
4250,1.1048183445579521e-13
4251,2.0904714862369361e-13
4252,1.3101013871842648e-13
4253,1.0
4254,2.655214373023518e-13
4255,1.367120934687993e-13
4256,1.6455529972501937e-13
4257,1.0
4258,2.2042246229213996e-13
4259,1.8495381821134055e-13
4260,1.910196989734353e-13
4261,1.4830838786878894e-14
4262,0.018593013286590576
4263,1.293441130026038e-13
4264,1.0
4265,1.0
4266,5.814714486816752e-14
4267,1.453145871861683e-13
4268,1.7643266676196229e-13
4269,1.4869054880579935e-13
4270,7.284249565293541e-14
4271,1.34623377983506e-13
4272,1.0
4273,8.58405685942587e-14
4274,1.0
4275,6.721735662648318e-14
4276,6.568601565448695e-12
4277,2.139817050763812e-13
4278,3.3532418920560747e-13
4279,0.9999521970748901
4280,1.2854676361990364e-13
4281,1.4528963698367398e-13
4282,5.5832495202655374e-14
4283,1.0
4284,1.453145871861683e-13
4285,1.4686018514568216e-13
4286,1.0
4287,1.847123121774194e-13
4288,1.0
4289,2.4755170786525116e-13
4290,1.5111565156763346e-13
4291,1.467154306031282e-13
4292,1.0
4293,5.259894692651208e-14
4294,1.5441947308521276e-13
4295,8.53867757749649e-14
4296,2.9183524086900947e-13
4297,0.9987572431564331
4298,1.0
4299,1.2341794524296096e-13
4300,1.0308376737931321e-13
4301,0.7557083368301392
4302,1.0
4303,4.578737389238086e-06
4304,1.0
4305,2.0577555501569145e-13
4306,1.8864090519689347e-13
4307,1.359141748799586e-13
4308,1.0
4309,2.2323267366564092e-13
4310,0.9999371767044067
4311,2.8815757288983e-13
4312,1.3190021449192846e-13
4313,1.1573561390938042e-13
4314,2.323927996653735e-13
4315,1.3243364196079133e-13
4316,1.2680438296608365e-13
4317,2.1489133714656938e-13
4318,2.5316717038731396e-13
4319,1.9505565511303974e-13
4320,1.62452774214554e-13
4321,8.857557699457064e-14
4322,1.2404594224631887e-13
4323,1.4128658638000446e-13
4324,1.62452774214554e-13
4325,0.009269374422729015
4326,1.0
4327,0.999998927116394
4328,3.443687121486988e-13
4329,1.6786264489965924e-13
4330,1.9451286284791203e-13
4331,1.8663388434529693e-13
4332,2.1833615915668042e-13
4333,1.0
4334,1.2238909159138084e-13
4335,1.6705200048781899e-13
4336,9.647013006139349e-13
4337,9.940601808497082e-14
4338,1.1998752956921682e-13
4339,1.5597592661897863e-13
4340,9.153066488336997e-14
4341,4.954501368089996e-14
4342,1.6791067505590035e-13
4343,6.394708373935742e-11
4344,1.9470624385790197e-13
4345,1.6610234780493893e-13
4346,0.01203167624771595
4347,0.0001509479188825935
4348,1.453145871861683e-13
4349,5.62658047324055e-13
4350,2.646758748042939e-14
4351,2.947878283165485e-14
4352,1.1544943874595287e-13
4353,1.9878142101109608e-13
4354,1.3001019260727026e-13
4355,1.0
4356,1.3589136482750064e-09
4357,0.9991206526756287
4358,1.256988491158545e-13
4359,5.6287932238774374e-05
4360,1.0
4361,1.0172372723348845e-14
4362,6.515162112918915e-06
4363,3.6549642435865226e-13
4364,1.9846393950993801e-13
4365,5.89835541520145e-11
4366,0.9999998807907104
4367,2.1833615915668042e-13
4368,1.3274925321320186e-13
4369,1.3329094772362993e-13
4370,1.0
4371,1.0
4372,1.661504253950251e-14
4373,1.0
4374,5.202694286672582e-13
4375,1.6890708395746884e-13
4376,1.0291324948263555e-13
4377,5.834404140370175e-13
4378,2.2323267366564092e-13
4379,1.156089790956341e-13
4380,1.8914169818036453e-13
4381,1.0
4382,1.4999494979406336e-08
4383,9.480179770544883e-14
4384,4.257816726749297e-06
4385,1.55420896421829e-13
4386,1.8987547265817556e-13
4387,9.732124453876168e-06
4388,1.0
4389,1.5739638054273336e-13
4390,8.289571963972578e-14
4391,5.155080806673595e-10
4392,2.22684661821404e-08
4393,2.1665937310899608e-07
4394,7.279166689983657e-14
4395,1.1820054754852621e-13
4396,1.1856181726492554e-13
4397,6.5324459912002e-15
4398,0.006060594692826271
4399,0.9407764077186584
4400,2.1498068895810934e-13
4401,0.06918539851903915
4402,1.8145017823337217e-13
4403,1.452120758707598e-13
4404,1.810484813284663e-13
4405,1.7427075407749903e-13
4406,8.410194199046095e-14
4407,1.2311394850632318e-13
4408,1.2147510915997556e-13
4409,1.164650515785015e-13
4410,1.8330738944978553e-13
4411,2.367540842193594e-13
4412,1.1561294998609084e-13
4413,1.7157645746876393e-13
4414,3.105503592996939e-13
4415,8.977228547124225e-14
4416,1.6197783945289673e-13
4417,4.104522440245145e-13
4418,1.4277001889745344e-13
4419,2.4764240137697957e-13
4420,1.7191026976514506e-13
4421,9.658109544324195e-14
4422,1.0
4423,1.0
4424,6.491970294675298e-10
4425,0.9999852180480957
4426,5.723567453319589e-12
4427,1.0
4428,1.3675799587827692e-13
4429,1.711311647945024e-11
4430,1.1263425359498563e-13
4431,1.0
4432,5.629627319869712e-10
4433,1.5209793873590532e-13
4434,2.7139949359059057e-13
4435,2.320517638720182e-13
4436,1.4654286627484997e-13
4437,2.0108009224709122e-13
4438,1.8758891738145794e-13
4439,2.2991678005901406e-13
4440,1.6536044181083426e-13
4441,1.6248965064094567e-13
4442,2.210982726113045e-13
4443,1.6378219581340142e-13
4444,1.2653741173363625e-13
4445,9.938516752194121e-14
4446,1.980718974253781e-12
4447,0.028593895956873894
4448,8.918451236848354e-14
4449,6.879825214297502e-14
4450,5.3495372058986676e-14
4451,3.3991166543782814e-13
4452,1.8174806278026256e-13
4453,7.969191577255827e-14
4454,2.803065722242759e-12
4455,1.0631725805721609e-13
4456,0.018593013286590576
4457,1.5709735758356186e-13
4458,1.0
4459,2.5350636303697605e-13
4460,1.2575017253619453e-13
4461,1.0
4462,1.3450377693135368e-13
4463,1.5617181484649245e-13
4464,1.7038483796603943e-13
4465,1.1761941518407398e-13
4466,0.9012672305107117
4467,5.477400895044851e-14
4468,2.2750402364941913e-13
4469,1.808813109059962e-14
4470,6.51915587485119e-14
4471,0.31654468178749084
4472,1.0
4473,1.0111462584111788e-13
4474,1.0
4475,2.0083019719886047e-13
4476,7.075222162701914e-14
4477,1.4252840444331505e-13
4478,1.4549318238903097e-13
4479,1.0863669854107791e-13
4480,0.9999371767044067
4481,0.004671295639127493
4482,0.055078551173210144
4483,1.569691642291926e-13
4484,1.0
4485,1.7048919242514116e-13
4486,9.11281006167261e-14
4487,8.606184239920173e-15
4488,1.8500850265841529e-13
4489,1.9398564243648664e-13
4490,8.841371238648213e-14
4491,1.0
4492,2.1371210465366552e-13
4493,8.080554281253427e-11
4494,2.2323267366564092e-13
4495,9.448119912304487e-14
4496,1.2858942697539094e-13
4497,1.2728345124852353e-13
4498,1.286443824730088e-13
4499,1.840925822156267e-13
4500,1.4711277714681698e-13
4501,1.8194507586753034e-13
4502,1.4409740761722745e-13
4503,7.172720728476634e-08
4504,1.2071543580276928e-13
4505,1.6143469482206296e-13
4506,1.823418125474971e-13
4507,1.2551437211620609e-13
4508,1.0
4509,7.421318878186867e-05
4510,1.777536993465001e-13
4511,0.999977707862854
4512,1.69791792930217e-13
4513,1.6785176222035292e-13
4514,1.0
4515,1.0
4516,3.4948096933745676e-13
4517,1.5819455662959003e-13
4518,6.568601565448695e-12
4519,1.0
4520,1.329671914023986e-13
4521,1.3028697586937865e-13
4522,0.0006101129692979157
4523,1.5499873520091745e-13
4524,1.9698432121573184e-11
4525,1.463046572780513e-07
4526,1.8244314479304302e-12
4527,1.4549318238903097e-13
4528,1.709306931023044e-13
4529,1.0
4530,1.464107291350783e-13
4531,2.0481308164212175e-13
4532,1.0
4533,1.1319225857184603e-13
4534,1.1193409107858755e-14
4535,2.2507619682962665e-13
4536,1.4865170726297006e-13
4537,0.0012506697094067931
4538,3.590319502203704e-13
4539,9.231314036751634e-14
4540,1.0
4541,9.660918983203648e-16
4542,2.3503443115358014e-13
4543,5.316806023225595e-13
4544,1.5731383209982575e-13
4545,1.8500850265841529e-13
4546,1.935462017434511e-13
4547,1.9816059329460373e-13
4548,4.562997115570289e-13
4549,2.2982120763750946e-13
4550,6.335598414170321e-14
4551,9.938516752194121e-14
4552,1.6354807590678033e-13
4553,2.5908436637397947e-13
4554,8.746102393751912e-14
4555,0.000535916886292398
4556,9.584265889608923e-14
4557,0.3638753592967987
4558,1.310103826639153e-13
4559,9.644470280994327e-14
4560,0.29283493757247925
4561,1.2098374873540513e-13
4562,1.7199127321995689e-13
4563,8.33866802647451e-14
4564,1.0
4565,1.7119499448690206e-13
4566,1.0
4567,1.1119512428880984e-13
4568,1.0135763756080607e-11
4569,0.004148258361965418
4570,1.2343701364866955e-13
4571,3.065927026146831e-11
4572,7.125173714928046e-12
4573,3.6158432476472713e-13
4574,1.1853942849006371e-13
4575,1.0
4576,0.00010441843915032223
4577,1.4731634965722828e-13
4578,1.20156095901984e-13
4579,1.4186878939410202e-13
4580,1.331976656792147e-13
4581,4.842315581171132e-14
4582,1.5172157150425414e-13
4583,1.3160344125226486e-13
4584,1.5515224467601424e-13
4585,0.8256365060806274
4586,1.3760784775117968e-13
4587,2.2272103866044501e-13
4588,2.609187280296077e-13
4589,8.866719885440924e-14
4590,1.0
4591,1.418888200292387e-13
4592,1.1684731415946559e-13
4593,0.7549951672554016
4594,1.0801746324652639e-13
4595,1.451289988792931e-13
4596,4.922644458943762e-14
4597,1.9851279637033564e-13
4598,1.9878142101109608e-13
4599,1.6974645972687996e-13
4600,1.5136978855686406e-13
4601,4.1983635264055547e-14
4602,6.1917316998005845e-06
4603,1.4418510602045437e-13
4604,6.5272227622870105e-09
4605,1.453145871861683e-13
4606,1.4056246130152855e-13
4607,2.1030371183655e-13
4608,1.0295472157098584e-12
4609,1.390751934188944e-13
4610,1.7647911127252613e-13
4611,1.314386289695199e-13
4612,1.1551861084455745e-13
4613,2.2547149694171487e-13
4614,8.746102393751912e-14
4615,1.693370785390766e-13
4616,2.2307135793490224e-13
4617,1.740807340942438e-13
4618,8.913331157600624e-07
4619,1.1067651650839214e-13
4620,1.0
4621,1.941377695538135e-13
4622,3.068968039768305e-12
4623,1.7427075407749903e-13
4624,1.468440302687668e-08
4625,1.9060407007061297e-13
4626,1.3415225148197957e-13
4627,3.6975966993119114e-13
4628,1.418888200292387e-13
4629,8.711407246606018e-14
4630,1.5060863797419777e-13
4631,1.51278864652174e-13
4632,5.00413377185413e-14
4633,1.521345034541724e-13
4634,1.1892623116762507e-13
4635,1.440660781781844e-07
4636,1.2156324124407147e-12
4637,0.00035807545646093786
4638,3.105503592996939e-13
4639,1.6954155568067557e-14
4640,1.0
4641,1.0
4642,1.0594600012830274e-13
4643,5.286490104179642e-13
4644,2.038387769123448e-13
4645,7.739607701473875e-14
4646,1.1985578545273268e-13
4647,5.3310701935826293e-14
4648,7.766936372484087e-14
4649,0.9997939467430115
4650,1.5377873670632813e-13
4651,1.9060407007061297e-13
4652,2.998215418341735e-14
4653,6.65487526196884e-11
4654,0.9985981583595276
4655,1.0
4656,1.735156551774253e-08
4657,1.5479577255422816e-13
4658,8.97627038345429e-14
4659,8.393687898596361e-14
4660,8.671488277867817e-14
4661,1.0
4662,1.3139401405012213e-13
4663,0.004671295639127493
4664,1.935462017434511e-13
4665,1.6804620032746104e-13
4666,1.7972728611360261e-13
4667,8.889681932201451e-14
4668,1.6786264489965924e-13
4669,5.275551046360349e-13
4670,1.0
4671,1.723535051657843e-13
4672,9.16908896356726e-14
4673,1.0
4674,1.3867758937718966e-13
4675,9.805399764709066e-13
4676,9.508827780073739e-14
4677,9.136495813383272e-14
4678,1.0
4679,8.407981748987867e-14
4680,1.6584371137669252e-13
4681,1.0501581375332858e-11
4682,8.764037130563895e-14
4683,2.360731781499842e-13
4684,1.977890236575658e-13
4685,2.665209903902205e-13
4686,5.679779089000532e-14
4687,1.0
4688,6.721735662648318e-14
4689,1.0
4690,1.0
4691,1.3003027745251555e-13
4692,7.667916865697344e-14
4693,1.2002296378987865e-10
4694,1.0
4695,1.0628846571327302e-13
4696,7.688831125604589e-14
4697,1.7186699654593574e-13
4698,1.2155668182092794e-13
4699,1.0
4700,2.310747892943915e-13
4701,1.084392043390961e-13
4702,1.411537987189293e-13
4703,2.975599638650045e-13
4704,1.4097756165579178e-13
4705,1.27731917924645e-13
4706,1.412496828485585e-13
4707,6.024819315317287e-14
4708,1.7642122842904256e-13
4709,1.2825838481556051e-11
4710,1.686418203434431e-13
4711,2.0504096738625105e-13
4712,1.556045060597394e-13
4713,0.015058860182762146
4714,4.104522440245145e-13
4715,1.5440859040590643e-13
4716,1.8500850265841529e-13
4717,5.031871586069769e-10
4718,1.1573451615468078e-13
4719,1.7637261442993157e-11
4720,0.20488855242729187
4721,1.8081242341046189e-13
4722,1.8225874143240617e-09
4723,1.786755693487102e-13
4724,1.1115292849550942e-13
4725,1.8864090519689347e-13
4726,1.8447008785955898e-13
4727,1.2336452118091173e-13
4728,1.7685415035651603e-13
4729,1.9689619672105113e-13
4730,0.00015652422735001892
4731,2.7440666926226154e-12
4732,1.0
4733,1.0
4734,1.5440859040590643e-13
4735,1.271252661515579e-13
4736,9.425297456573667e-14
4737,1.0462943987772644e-13
4738,1.5633542095432051e-13
4739,1.0
4740,1.0
4741,2.172022327620593e-13
4742,1.8052296853546257e-13
4743,2.6132465332298627e-13
4744,1.4466359154422653e-13
4745,1.271708568529109e-13
4746,1.5680427063128471e-13
4747,1.3600622364440262e-13
4748,1.8972052661520022e-13
4749,1.396639470740979e-10
